Date,Open,High,Low,Close,Adj Close,Volume
1993-04-14,0.3485348613683689,0.3521463871002197,0.3440196283992045,0.3521463871002197,170060800,0.3521463871002197
1993-04-15,0.3485349402172957,0.3485349402172957,0.3376995407938731,0.3413110673427582,218702400,0.3413110673427582
1993-04-16,0.3485347887752869,0.3521463137549266,0.34221380631227394,0.34763190150260925,686795200,0.34763190150260925
1993-04-19,0.35034069418907166,0.35756374734359836,0.34853494295598075,0.35034069418907166,227864000,0.35034069418907166
1993-04-20,0.35214647894770634,0.36298185463486715,0.34853495227389064,0.36117610335350037,240049600,0.36117610335350037
1993-04-21,0.36298171429436127,0.3665932395718442,0.35575784396291665,0.3584665060043335,205273600,0.3584665060043335
1993-04-22,0.35575798151043986,0.3647876300273161,0.35395223022907313,0.36117610335350037,157673600,0.36117610335350037
1993-04-23,0.3593694781080112,0.36298182425629927,0.3521464494759695,0.3557579517364502,134142400,0.3557579517364502
1993-04-26,0.3557578904351004,0.3593694161843522,0.35034061386676085,0.3539521396160126,102804800,0.3539521396160126
1993-04-27,0.3521464223198978,0.36298179626464844,0.3521464223198978,0.36298179626464844,129673600,0.36298179626464844
1993-04-28,0.3593693842385941,0.375622876163024,0.3593693842385941,0.37110766768455505,163240000,0.37110766768455505
1993-04-29,0.37201054782632315,0.37381714245439385,0.36207885847618554,0.36659327149391174,82443200,0.36659327149391174
1993-04-30,0.3665933101572807,0.37923445878339385,0.3665933101572807,0.3702048361301422,132339200,0.3702048361301422
1993-05-03,0.3702048573673866,0.3756229543585924,0.36839908222182666,0.3747200667858124,65184000,0.3747200667858124
1993-05-04,0.3774286234265313,0.3918755197519499,0.37562284878849056,0.38555535674095154,170822400,0.38555535674095154
1993-05-05,0.3828459451058737,0.40090518854202706,0.3828459451058737,0.3936813175678253,253064000,0.3936813175678253
1993-05-06,0.3936812761891075,0.39548705085425767,0.38645824986172433,0.388264000415802,70459200,0.388264000415802
1993-05-07,0.38645835601793094,0.3954871594905853,0.38645835601793094,0.3954871594905853,81894400,0.3954871594905853
1993-05-10,0.39729294180870056,0.4036139269248358,0.39729294180870056,0.39729294180870056,137928000,0.39729294180870056
1993-05-11,0.3972928431666503,0.39909943779815205,0.3900698160800754,0.3936813175678253,158379200,0.3936813175678253
1993-05-12,0.3918755615994038,0.3954870871500793,0.38284594000171146,0.38465169072151184,105224000,0.38465169072151184
1993-05-13,0.3864583511733719,0.4027110266415323,0.3864583511733719,0.4009052515029907,361726400,0.4009052515029907
1993-05-14,0.399099500475528,0.404516777668995,0.39729290556030594,0.4009052515029907,117409600,0.4009052515029907
1993-05-17,0.40090525865037085,0.4045167848807618,0.3972929126432848,0.40271103382110596,69641600,0.40271103382110596
1993-05-18,0.4009052515029907,0.4063225528075366,0.39729290556030594,0.4009052515029907,163475200,0.4009052515029907
1993-05-19,0.3954871148113252,0.4153521101159121,0.39368133985415016,0.4135463833808899,172771200,0.4135463833808899
1993-05-20,0.4135464766313552,0.42618762751432215,0.4135464766313552,0.4243818521499634,290528000,0.4243818521499634
1993-05-21,0.4243817523472534,0.42709039064571375,0.40993400972084937,0.41535210609436035,148198400,0.41535210609436035
1993-05-24,0.40993404830862296,0.4243817922950172,0.40993404830862296,0.41625505685806274,150315200,0.41625505685806274
1993-05-25,0.4099341587015667,0.4153522570441553,0.4027111286509944,0.40722551941871643,180723200,0.40722551941871643
1993-05-26,0.4045167402787642,0.4171578884124756,0.4000023269607647,0.4171578884124756,121564800,0.4171578884124756
1993-05-27,0.4171578810340514,0.42257515763097214,0.41354637937682165,0.41535210609436035,197288000,0.41535210609436035
1993-05-28,0.41260136325559005,0.41622041488934824,0.4071719401531082,0.4098862409591675,183948800,0.4098862409591675
1993-06-01,0.4089814008510865,0.41802992300412534,0.4089814008510865,0.4126013219356537,135072000,0.4126013219356537
1993-06-02,0.41079095064822957,0.4216489742754539,0.4053623495797579,0.4126013219356537,200480000,0.4126013219356537
1993-06-03,0.41260137596256163,0.41441092599665114,0.4053624026587792,0.4080767035484314,156856000,0.4080767035484314
1993-06-04,0.40355290292057827,0.4071719790616494,0.39450437899671675,0.3972187042236328,213684800,0.3972187042236328
1993-06-07,0.39450434336114787,0.3963138933489686,0.36464536719618396,0.3673596680164337,482305600,0.3673596680164337
1993-06-08,0.3528825745500316,0.361931073677605,0.34745312714814836,0.35831117630004883,621096000,0.35831117630004883
1993-06-09,0.3257378094354746,0.330261659431246,0.3184988376166111,0.3203083872795105,1178419200,0.3203083872795105
1993-06-10,0.31487979825547285,0.32392829591029887,0.30945035173729474,0.3221179246902466,553705600,0.3221179246902466
1993-06-11,0.32573790174963735,0.3275474519253635,0.3139751007629002,0.3166894018650055,242323200,0.3166894018650055
1993-06-14,0.31849876795728016,0.3239282130872394,0.31487971774596324,0.3230234384536743,249491200,0.3230234384536743
1993-06-15,0.32754733376620493,0.32754733376620493,0.30311694135638356,0.3040217161178589,448324800,0.3040217161178589
1993-06-16,0.3058312237262726,0.3130701945650698,0.3004026237954932,0.3058312237262726,353080000,0.3058312237262726
1993-06-17,0.3076409014742337,0.3076409014742337,0.2931637752477255,0.2985932230949402,409438400,0.2985932230949402
1993-06-18,0.30130752397677674,0.30492660015819884,0.2877351728463639,0.29678285121917725,311292800,0.29678285121917725
1993-06-21,0.29316365084495194,0.29316365084495194,0.2859255257098757,0.28683027625083923,273582400,0.28683027625083923
1993-06-22,0.2958779708618358,0.30402169207686747,0.2877350469754224,0.2994978427886963,336380800,0.2994978427886963
1993-06-23,0.3022123311866017,0.3022123311866017,0.2895447537953968,0.29316380620002747,180723200,0.29316380620002747
1993-06-24,0.2931637739259793,0.30221229791641235,0.2895447219197657,0.30221229791641235,222835200,0.30221229791641235
1993-06-25,0.29225906263432816,0.2949733640877787,0.285925684522448,0.2895447611808777,257163200,0.2895447611808777
1993-06-28,0.29316368110059804,0.29316368110059804,0.28049610911492645,0.2904493808746338,353617600,0.2904493808746338
1993-06-29,0.29135406252784224,0.29135406252784224,0.27868649459184913,0.2823055684566498,294268800,0.2823055684566498
1993-06-30,0.2804961500563598,0.2877351226467089,0.27868662436208924,0.28592559695243835,200256000,0.28592559695243835
1993-07-01,0.2823056276660454,0.28773504901117736,0.2750674784183502,0.2750674784183502,218164800,0.2750674784183502
1993-07-02,0.27687702800735214,0.28049607847229263,0.27325795338093817,0.2786865532398224,191632000,0.2786865532398224
1993-07-06,0.27687722684935945,0.282305830606847,0.2714477774396932,0.27325814962387085,155254400,0.27325814962387085
1993-07-07,0.27144769663536517,0.2741628191965614,0.2624000183456945,0.2642095685005188,227035200,0.2642095685005188
1993-07-08,0.2642095685005188,0.27144769663536517,0.2624000183456945,0.2642095685005188,138969600,0.2642095685005188
1993-07-09,0.2678285719721695,0.26963812179920815,0.2642095206410507,0.2660190463066101,156878400,0.2660190463066101
1993-07-12,0.2660189824493706,0.2759722531146805,0.262399907825523,0.2750674784183502,173880000,0.2750674784183502
1993-07-13,0.2804960208979527,0.2804960208979527,0.26782845289627527,0.2696380019187927,158110400,0.2696380019187927
1993-07-14,0.2660189280352263,0.27144752677984163,0.25877995877816423,0.2696380019187927,246299200,0.2696380019187927
1993-07-15,0.26963817178421695,0.2732580694381592,0.2551610456397882,0.2587801218032837,338038400,0.2587801218032837
1993-07-16,0.20630029109551162,0.214444015801959,0.19182317708649174,0.19906213879585266,2120596800,0.19906213879585266
1993-07-19,0.20268118641101673,0.2081097877907483,0.18458499879985651,0.18548977375030518,806232000,0.18548977375030518
1993-07-20,0.19001369483386032,0.20087173588292942,0.18639461762081716,0.19453753530979156,531910400,0.19453753530979156
1993-07-21,0.18820410892772088,0.19363272338296156,0.1845850326242271,0.19001364707946777,455907200,0.19001364707946777
1993-07-22,0.1882040497205905,0.19544220005052765,0.1863945121381062,0.19182312488555908,211176000,0.19182312488555908
1993-07-23,0.19544226153470845,0.1990621472479385,0.18820410892772088,0.19001364707946777,233777600,0.19001364707946777
1993-07-26,0.19363277204690346,0.19906219727640787,0.18820415622733874,0.19453753530979156,152824000,0.19453753530979156
1993-07-27,0.19363266246804337,0.19906208462497788,0.1900135873030748,0.19182312488555908,198609600,0.19182312488555908
1993-07-28,0.19001369483386032,0.19544231065342502,0.19001369483386032,0.19453753530979156,91795200,0.19453753530979156
1993-07-29,0.1954422391300031,0.1990621244282642,0.1936327011856943,0.19725258648395538,121374400,0.19725258648395538
1993-07-30,0.19906212337073204,0.20449072509407765,0.19544223809170186,0.20087166130542755,214446400,0.20087166130542755
1993-08-02,0.20449070876553047,0.21172968141666185,0.20268118305606617,0.2063002586364746,216305600,0.2063002586364746
1993-08-03,0.20992015302181244,0.21172967870812856,0.20810978168371283,0.20992015302181244,176478400,0.20992015302181244
1993-08-04,0.21172971748400685,0.22077739589552536,0.20992019146629673,0.21896786987781525,242995200,0.21896786987781525
1993-08-05,0.222587757123095,0.222587757123095,0.20992018161848158,0.213539257645607,209372800,0.213539257645607
1993-08-06,0.21172969043254852,0.21896784190158083,0.21172969043254852,0.21172969043254852,125921600,0.21172969043254852
1993-08-09,0.21172967488411132,0.21896782582160768,0.20992014923047678,0.2153487503528595,161414400,0.2153487503528595
1993-08-10,0.213539231287606,0.2153487569970703,0.20449070876553047,0.2063002586364746,152779200,0.2063002586364746
1993-08-11,0.20630029109551162,0.20630029109551162,0.19544225323632125,0.19906213879585266,166969600,0.19906213879585266
1993-08-12,0.19906208462497788,0.20087162220746216,0.1882040497205905,0.19182312488555908,338172800,0.19182312488555908
1993-08-13,0.19182318598551643,0.20087168618956835,0.19001364782665392,0.1981573849916458,138812800,0.1981573849916458
1993-08-16,0.19993823766708374,0.20357324185098816,0.19812073557513155,0.19993823766708374,102446400,0.19993823766708374
1993-08-17,0.20175572015354232,0.2072082258995549,0.1981207163228673,0.20629946887493134,108180800,0.20629946887493134
1993-08-18,0.2108440449565,0.21629653831311388,0.2053907022262548,0.20720821619033813,188720000,0.20720821619033813
1993-08-19,0.209025735992934,0.209025735992934,0.19993823766708374,0.19993823766708374,152129600,0.19993823766708374
1993-08-20,0.20175565112936678,0.20357315242290497,0.196302334277088,0.20357315242290497,99937600,0.20357315242290497
1993-08-23,0.20357322206887984,0.20902571568098283,0.1999382182382048,0.20629946887493134,91179200,0.20629946887493134
1993-08-24,0.20539064158253773,0.2090256441696141,0.20175565112936678,0.20357315242290497,101259200,0.20357315242290497
1993-08-25,0.20357317296117586,0.2053906623041731,0.19448485260491016,0.19812066853046417,145768000,0.19812066853046417
1993-08-26,0.19812072373782982,0.19812072373782982,0.19266740481577635,0.1953936517238617,176142400,0.1953936517238617
1993-08-27,0.19630236829108377,0.19630236829108377,0.19084986346569469,0.19266736507415771,186569600,0.19266736507415771
1993-08-30,0.1926674096732174,0.1926674096732174,0.18812366066721697,0.1890324056148529,273739200,0.1890324056148529
1993-08-31,0.19266736507415771,0.19448486668262074,0.18903236185723163,0.19266736507415771,127870400,0.19266736507415771
1993-09-01,0.1926673695368249,0.19448487118738592,0.1872148645851419,0.18994112312793732,225568000,0.18994112312793732
1993-09-02,0.189032367947576,0.19084986961459624,0.18357904997468394,0.18721486628055573,282262400,0.18721486628055573
1993-09-03,0.189032367947576,0.189032367947576,0.18357904997468394,0.18721486628055573,162937600,0.18721486628055573
1993-09-07,0.18903233924992263,0.19630234481431896,0.18721483785882354,0.19084984064102173,143539200,0.19084984064102173
1993-09-08,0.19084988586376497,0.19630239132905805,0.18903238404200062,0.1944848895072937,226632000,0.1944848895072937
1993-09-09,0.19448491170239968,0.19630241373158192,0.1890324056148529,0.1890324056148529,149531200,0.1890324056148529
1993-09-10,0.19084984064102173,0.19084984064102173,0.18448859183912797,0.19084984064102173,134489600,0.19084984064102173
1993-09-13,0.19084987739124254,0.19266737913232138,0.1799440539729052,0.18357905745506287,255785600,0.18357905745506287
1993-09-14,0.17630909383296967,0.18176160039660072,0.17449159164509268,0.17630909383296967,276640000,0.17630909383296967
1993-09-15,0.1781265139579773,0.1817615166590859,0.1708556955840704,0.1781265139579773,257723200,0.1781265139579773
1993-09-16,0.17630907902415943,0.18176158512981558,0.17630907902415943,0.17994408309459686,85960000,0.17994408309459686
1993-09-17,0.17721780742824117,0.18539737216800609,0.17630905049074755,0.18357905745506287,172032000,0.18357905745506287
1993-09-20,0.18357902906228157,0.18539734349399983,0.17994402614232236,0.1808527708053589,111036800,0.1808527708053589
1993-09-21,0.1799440153085316,0.1835790180096402,0.17358276664854447,0.1781265139579773,146496000,0.1781265139579773
1993-09-22,0.17630899331511005,0.18539731204509735,0.17630899331511005,0.18539731204509735,110488000,0.18539731204509735
1993-09-23,0.18539740217224898,0.18539740217224898,0.17812658105937815,0.17994408309459686,130950400,0.17994408309459686
1993-09-24,0.18176154792308807,0.1835790495862628,0.17812654459673857,0.18176154792308807,76574400,0.18176154792308807
1993-09-27,0.18176158512981558,0.1835790871650343,0.17630907902415943,0.17994408309459686,113176000,0.17994408309459686
1993-09-28,0.17994408309459686,0.18176158512981558,0.17630907902415943,0.17994408309459686,94550400,0.17994408309459686
1993-09-29,0.17630908404916198,0.18085283319975545,0.17267407987512293,0.17358283698558807,236745600,0.17358283698558807
1993-09-30,0.17449151116578415,0.17449151116578415,0.16722069279567262,0.16994693875312805,274904000,0.16994693875312805
1993-10-01,0.16540323197841644,0.167220733773404,0.16358573018342892,0.16540323197841644,335988800,0.16540323197841644
1993-10-04,0.16449448714787707,0.167220733773404,0.15995072659345383,0.16540323197841644,192841600,0.16540323197841644
1993-10-05,0.16722078565881568,0.17449160806665148,0.16722078565881568,0.1708557903766632,176310400,0.1708557903766632
1993-10-06,0.1726740873707768,0.17449158953669275,0.16994701508289284,0.17176534235477448,175280000,0.17176534235477448
1993-10-07,0.17085568436823503,0.17267399857111565,0.1654031806745022,0.16722068190574646,134904000,0.16722068190574646
1993-10-08,0.16903823301488585,0.16903823301488585,0.16176822594475704,0.16449448466300964,139406400,0.16449448466300964
1993-10-11,0.16540313947420587,0.17449145633825325,0.16540313947420587,0.17267395555973053,161145600,0.17267395555973053
1993-10-12,0.17449158430099487,0.18176159274651882,0.1726740821896139,0.17449158430099487,306342400,0.17449158430099487
1993-10-13,0.17630908641237586,0.17630908641237586,0.17085576710620287,0.17449158430099487,177004800,0.17449158430099487
1993-10-14,0.17449145633825325,0.17812645789529866,0.170855641809774,0.17267395555973053,160686400,0.17267395555973053
1993-10-15,0.20175575896580877,0.2072082657607339,0.1944849369338099,0.20539075136184692,955248000,0.20539075136184692
1993-10-18,0.20357322206887984,0.20902571568098283,0.20175572015354232,0.20629946887493134,332998400,0.20629946887493134
1993-10-19,0.20539070904383278,0.20720822306824524,0.19812071361573008,0.20175571739673615,213572800,0.20175571739673615
1993-10-20,0.20357321928723918,0.20539070904383278,0.19812071361573008,0.20175571739673615,138409600,0.20175571739673615
1993-10-21,0.19993827742045303,0.22720245229857655,0.19812077496713007,0.21993161737918854,627110400,0.21993161737918854
1993-10-22,0.22174910769859832,0.22901994261798633,0.21629661247254264,0.21993161737918854,396076800,0.21993161737918854
1993-10-25,0.21993150227393066,0.22174899164212344,0.2153877424517282,0.2181139886379242,219128000,0.2181139886379242
1993-10-26,0.2162964940071106,0.2181139833310828,0.21084400176738094,0.2162964940071106,222476800,0.2162964940071106
1993-10-27,0.21811396349864998,0.2344722881038841,0.21629647433993648,0.23083728551864624,459065600,0.23083728551864624
1993-10-28,0.23083729356009994,0.2344722962719668,0.22538480162620544,0.22538480162620544,244462400,0.22538480162620544
1993-10-29,0.22538482621804895,0.23083731874686744,0.22174899800387718,0.22356733679771423,136864000,0.22356733679771423
1993-11-01,0.2235673138205559,0.22901980578899384,0.21993148598005677,0.22901980578899384,105974400,0.22901980578899384
1993-11-02,0.22720233336124657,0.23992565684620354,0.2253848197254541,0.23810814321041107,224246400,0.23810814321041107
1993-11-03,0.23992559815567885,0.23992559815567885,0.22538476459190354,0.22992852330207825,176960000,0.22992852330207825
1993-11-04,0.22901987067402316,0.2344723641872406,0.2235673771608057,0.2344723641872406,185371200,0.2344723641872406
1993-11-05,0.23174604773521426,0.23447229367193045,0.2235673099250656,0.23174604773521423,378033600,0.23174604773521423
1993-11-08,0.2326548324350165,0.23356358927909104,0.22174899800387718,0.22356733679771423,166992000,0.22356733679771423
1993-11-09,0.22538479463935998,0.22720230807285702,0.21629647516973516,0.2190227210521698,171248000,0.2190227210521698
1993-11-10,0.21993150858354246,0.22356733679771423,0.2181139948953934,0.22356733679771423,76977600,0.22356733679771423
1993-11-11,0.22356743990264952,0.23265493973092916,0.22174910027022976,0.2281111776828766,142430400,0.2281111776828766
1993-11-12,0.22901979635993275,0.2326547989451706,0.22174896608388783,0.23083728551864624,143662400,0.23083728551864624
1993-11-15,0.22901982186292208,0.23810814230972976,0.22901982186292208,0.23265482485294342,157102400,0.23265482485294342
1993-11-16,0.23265480481867795,0.24901395494247766,0.2308372913462694,0.24719561636447906,303083200,0.24719561636447906
1993-11-17,0.2471956904742843,0.25446652311369705,0.23810819319122453,0.24356068670749664,302624000,0.24356068670749664
1993-11-18,0.24356068670749664,0.24537820072479985,0.23992570720852774,0.24356068670749664,114408000,0.24356068670749664
1993-11-19,0.24078793823719025,0.24443598091371121,0.2371398712056383,0.24078793823719025,122964800,0.24078793823719025
1993-11-22,0.2389637519103831,0.24078779653019877,0.23531485895520105,0.2371397316455841,150606400,0.2371397316455841
1993-11-23,0.2371398712056383,0.24078793823719025,0.22801888773321916,0.24078793823719025,186166400,0.24078793823719025
1993-11-24,0.23896389254389877,0.24443598091371121,0.238051869697253,0.24078793823719025,90440000,0.24078793823719025
1993-11-26,0.23896383946516528,0.24078788475329918,0.23531494517305232,0.23805181682109833,43444800,0.23805181682109833
1993-11-29,0.2353148683908805,0.2371397411544375,0.22984278302204658,0.23166680335998535,96712000,0.23166680335998535
1993-11-30,0.23166683238939198,0.23805176897538002,0.22984281182289124,0.22984281182289124,112660800,0.22984281182289124
1993-12-01,0.23349087731091345,0.2353148978774142,0.2280187912563905,0.22984281182289124,111216000,0.22984281182289124
1993-12-02,0.23166680335998535,0.23349084805294176,0.22619471799115143,0.23166680335998535,100654400,0.23166680335998535
1993-12-03,0.23166683238939198,0.23349087731091345,0.22619474633486902,0.22984281182289124,120467200,0.22984281182289124
1993-12-06,0.229842833962991,0.23713979371263494,0.22801881322078757,0.23531492054462433,156979200,0.23531492054462433
1993-12-07,0.2334908998024209,0.23531492054462433,0.229842833962991,0.23531492054462433,63851200,0.23531492054462433
1993-12-08,0.23349083633038314,0.23531485657674578,0.22984277148264143,0.2325788140296936,39592000,0.2325788140296936
1993-12-09,0.23166681918926466,0.233490864006854,0.2170737543529894,0.2188977748155594,182761600,0.2188977748155594
1993-12-10,0.22072185253918142,0.2225458732736832,0.20248070752577954,0.20612876117229462,497257600,0.20612876117229462
1993-12-13,0.2061287858414267,0.21524979174137115,0.20248073175831888,0.21524979174137115,244328000,0.21524979174137115
1993-12-14,0.2134257526102302,0.21707381897642836,0.2116017316046444,0.212513729929924,293664000,0.212513729929924
1993-12-15,0.21160169680657043,0.21707378327846527,0.21160169680657043,0.21707378327846527,123883200,0.21707378327846527
1993-12-16,0.21524975888286807,0.21707377955722343,0.21160169317913521,0.21433773636817932,126369600,0.21433773636817932
1993-12-17,0.21524979174137115,0.2170738126941686,0.2125137237796362,0.21524979174137115,145152000,0.21524979174137115
1993-12-20,0.21342571180929415,0.21707377747808576,0.20612875240096554,0.20795279741287231,189033600,0.20795279741287231
1993-12-21,0.2079528450646777,0.2097768661395318,0.19883267880283845,0.2006567120552063,251126400,0.2006567120552063
1993-12-22,0.19883258310484653,0.20795274497715788,0.19700773483735556,0.20430468022823334,181372800,0.20430468022823334
1993-12-23,0.1988326460123062,0.1988326460123062,0.1933597312643483,0.1988326460123062,226956800,0.1988326460123062
1993-12-27,0.2024806989096849,0.20977681806975715,0.1988326332408933,0.20795279741287231,159936000,0.20795279741287231
1993-12-28,0.20977685817312833,0.21524979797084257,0.20795283716754254,0.212513729929924,159499200,0.212513729929924
1993-12-29,0.21342571180929415,0.21342571180929415,0.20795279741287231,0.20795279741287231,107352000,0.20795279741287231
1993-12-30,0.20795280296953217,0.22072184904473602,0.20795280296953217,0.21707378327846527,314552000,0.21707378327846527
1993-12-31,0.21707379160466908,0.22072185751086706,0.21342572569847107,0.21342572569847107,160966400,0.21342572569847107
1994-01-03,0.21524978028935363,0.2188978220008603,0.21160171422282237,0.2179858237504959,181529600,0.2179858237504959
1994-01-04,0.22072183220964173,0.22984281182289124,0.21889778728812026,0.22984281182289124,285174400,0.22984281182289124
1994-01-05,0.2316668514286842,0.2471719651865093,0.2316668514286842,0.24625994265079498,612136000,0.24625994265079498
1994-01-06,0.24625997492381438,0.24808399587926308,0.23713982143651907,0.23896384239196777,366508800,0.23896384239196777
1994-01-07,0.23349090149711593,0.2426118820551641,0.22801881487576578,0.24169985949993134,298793600,0.24169985949993134
1994-01-10,0.2407877215499522,0.24717182702129112,0.23896367749813588,0.2453477829694748,201588800,0.2453477829694748
1994-01-11,0.24443583458915083,0.24625987919052988,0.23166679172900406,0.2325788140296936,355398400,0.2325788140296936
1994-01-12,0.23531490783973985,0.23531490783973985,0.22254586219787598,0.22254586219787598,439118400,0.22254586219787598
1994-01-13,0.218897776633951,0.22437071484782076,0.2170737561562288,0.2234586924314499,531596800,0.2234586924314499
1994-01-14,0.2243707188316273,0.23166682522708146,0.22254584589582005,0.22619473934173584,214513600,0.22619473934173584
1994-01-17,0.22619469750455776,0.22984276220504543,0.21889774003305681,0.22163380682468414,145712000,0.22163380682468414
1994-01-18,0.2207218452609563,0.2207218452609563,0.21160169317913521,0.21433773636817932,362801600,0.21433773636817932
1994-01-19,0.21342572569847107,0.21707379160466908,0.2097768317214738,0.21342572569847107,281590400,0.21342572569847107
1994-01-20,0.21524978028935363,0.22437076134900513,0.21524978028935363,0.2179858237504959,268083200,0.2179858237504959
1994-01-21,0.24261185837314012,0.24443587895053467,0.23531489928281094,0.24352388083934784,980134400,0.24352388083934784
1994-01-24,0.24261185377836228,0.2572049192569153,0.24261185377836228,0.25538089871406555,692148800,0.25538089871406555
1994-01-25,0.2535568595525334,0.2553808799614453,0.24261183596337305,0.24717192351818085,442332800,0.24717192351818085
1994-01-26,0.2462599215228289,0.2480839420827423,0.24261185604798152,0.2444358766078949,165804800,0.2444358766078949
1994-01-27,0.24443589281944045,0.249908831642901,0.24078785145766726,0.2489968091249466,132249600,0.2489968091249466
1994-01-28,0.24990883713699535,0.2535569029339913,0.2462599432692249,0.2480839639902115,136438400,0.2480839639902115
1994-01-31,0.24443592961333976,0.24625997492381438,0.23896384239196777,0.23896384239196777,238380800,0.23896384239196777
1994-02-01,0.24078776076877403,0.2444358007565708,0.2353148240066084,0.24261178076267242,156721600,0.24261178076267242
1994-02-02,0.24261195957545073,0.24261195957545073,0.2371398712056383,0.24078793823719025,146451200,0.24078793823719025
1994-02-03,0.24078783548806815,0.24534789906536192,0.23713977001322076,0.2444358766078949,137995200,0.2444358766078949
1994-02-04,0.2444358766078949,0.25538090110313844,0.24261185604798152,0.2444358766078949,354009600,0.2444358766078949
1994-02-07,0.24531430703514323,0.27185947350420125,0.24531430703514323,0.26728302240371704,725446400,0.26728302240371704
1994-02-08,0.2636217656550172,0.267282940073189,0.25812916076020354,0.26179033517837524,285387200,0.26179033517837524
1994-02-09,0.2617904082642458,0.2672830146924691,0.25812923282395794,0.26545241475105286,186984000,0.26545241475105286
1994-02-10,0.2654524224094871,0.2746053490530008,0.2636218468578025,0.26728302240371704,302030400,0.26728302240371704
1994-02-11,0.26545233931883605,0.27460526309734434,0.26545233931883605,0.27094408869743347,164248000,0.27094408869743347
1994-02-14,0.27094408869743347,0.2782672685435383,0.2691135137187469,0.27094408869743347,245548800,0.27094408869743347
1994-02-15,0.269113650548785,0.27460540271964756,0.2654524742873599,0.2718595266342163,129774400,0.2718595266342163
1994-02-16,0.27460538180905913,0.27460538180905913,0.2691136300563812,0.2691136300563812,122024000,0.2691136300563812
1994-02-17,0.2727746881186578,0.2773519688329261,0.26545233931883605,0.27094408869743347,145152000,0.27094408869743347
1994-02-18,0.2672830146924691,0.2709441656902123,0.26545241475105286,0.26545241475105286,149072000,0.26545241475105286
1994-02-22,0.26545237633162205,0.274605301386349,0.26179037037482417,0.27277472615242004,214569600,0.27277472615242004
1994-02-23,0.27277472615242004,0.28009790701961695,0.27094412647595,0.27277472615242004,260534400,0.27277472615242004
1994-02-24,0.2709441870145788,0.27277478710007047,0.2654524356431971,0.26819831132888794,197859200,0.26819831132888794
1994-02-25,0.27094410201321223,0.27277470152440286,0.2599597716699,0.2636217772960663,236824000,0.2636217772960663
1994-02-28,0.2654524224094871,0.2709441735070862,0.2636218468578025,0.26728302240371704,123827200,0.26728302240371704
1994-03-01,0.26911359019134073,0.26911359019134073,0.2617904082642458,0.26545241475105286,211870400,0.26545241475105286
1994-03-02,0.2581290882741123,0.2654522661002969,0.25446793932657785,0.26087498664855957,294145600,0.26087498664855957
1994-03-03,0.26179033517837524,0.2654523406428342,0.25995976019055833,0.26179033517837524,188473600,0.26179033517837524
1994-03-04,0.2636218783037033,0.27460538180905913,0.2617904470444695,0.2691136300563812,226844800,0.2691136300563812
1994-03-07,0.2709442407216951,0.2791827249009479,0.2691136647158896,0.27735212445259094,310396800,0.27735212445259094
1994-03-08,0.2782672685435383,0.2782672685435383,0.2691135137187469,0.27094408869743347,186054400,0.27094408869743347
1994-03-09,0.26819831217311124,0.2746053636074066,0.2636218608300697,0.2746053636074066,248539200,0.2746053636074066
1994-03-10,0.27277472615242004,0.2755214322709829,0.2691135512420211,0.27277472615242004,143763200,0.27277472615242004
1994-03-11,0.27094412647595,0.27643673210921793,0.2691135512420211,0.27277472615242004,161840000,0.27277472615242004
1994-03-14,0.2819285181197752,0.2819285181197752,0.2764367672768007,0.27918264269828796,441705600,0.27918264269828796
1994-03-15,0.2800979626552602,0.2800979626552602,0.27277478033346525,0.27552148699760437,204545600,0.27552148699760437
1994-03-16,0.27460538180905913,0.27643681306829293,0.26728305428633803,0.2691136300563812,147168000,0.2691136300563812
1994-03-17,0.26911359795540163,0.2709441735070862,0.2654524224094871,0.26728302240371704,156228800,0.26728302240371704
1994-03-18,0.26911357903193955,0.26911357903193955,0.2617903974085169,0.26636770367622375,223675200,0.26636770367622375
1994-03-21,0.26636775957266673,0.2672830596974928,0.2581292762876709,0.259959876537323,246512000,0.259959876537323
1994-03-22,0.2581292667739518,0.25995986695613454,0.2526375151124995,0.256298691034317,242827200,0.256298691034317
1994-03-23,0.25812925556829835,0.2599598556710128,0.25080692848508085,0.2572139799594879,216686400,0.2572139799594879
1994-03-24,0.2572139700787216,0.25812924565237205,0.24897548777148545,0.25355279445648193,188092800,0.25355279445648193
1994-03-25,0.25446808457389486,0.25446808457389486,0.23982255160808563,0.23982255160808563,343638400,0.23982255160808563
1994-03-28,0.24165320588448785,0.24897553404738765,0.23982260551185006,0.2434837818145752,282576000,0.2434837818145752
1994-03-29,0.2434837270879059,0.24714490256772617,0.2361605450817372,0.23982255160808563,213516800,0.23982255160808563
1994-03-30,0.23799195885658264,0.24348370945738596,0.23249935276676814,0.23799195885658264,169825600,0.23799195885658264
1994-03-31,0.23799202958176272,0.2453143577446625,0.23066884592959755,0.2434837818145752,209059200,0.2434837818145752
1994-04-04,0.23616059816241,0.24348378181457517,0.2324994218596849,0.2434837818145752,168302400,0.2434837818145752
1994-04-05,0.2471448699777387,0.25080687602119334,0.24531427025794983,0.24531427025794983,97899200,0.24531427025794983
1994-04-06,0.24897544525498586,0.24897544525498586,0.23982251998366663,0.24531427025794983,129091200,0.24531427025794983
1994-04-07,0.24531439131223984,0.24714499193536774,0.23982263832796377,0.24439911544322968,77369600,0.24439911544322968
