Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,168.60933005808747,170.00705936590305,164.76311649336188,165.95266723632812,69772900,165.95266723632812
2017-08-21,165.7048612203767,168.39126196298398,164.37652966772364,164.87217712402344,59799900,164.87217712402344
2017-08-28,165.4570349593567,171.41471184753254,163.56365807504554,170.52255249023438,59717100,170.52255249023438
2017-09-04,169.77907464250907,171.9797504383514,168.07404627589324,169.46185302734375,56165200,169.46185302734375
2017-09-11,170.89920680270217,172.48528443408821,168.7778366681488,170.1458282470703,63953800,170.1458282470703
2017-09-18,170.4928095794448,171.5435797180572,167.74691856325026,169.055419921875,61645200,169.055419921875
2017-09-25,167.7667376014824,170.1656692052864,160.15358566272047,169.38253784179688,111376500,169.38253784179688
2017-10-02,169.89801363756163,170.86947829754834,166.82499373484126,170.73069763183594,61415600,170.73069763183594
2017-10-09,171.19661448412324,173.35764508367103,169.31316035345463,172.22756958007812,61204500,172.22756958007812
2017-10-16,172.97104704564686,175.2014604997169,171.12723798524394,173.45677185058594,66891900,173.45677185058594
2017-10-23,173.67487978031122,176.6586873904045,167.41981079348596,176.33155822753906,84107200,176.33155822753906
2017-10-30,177.6995244403302,181.30783739539368,175.17173445915896,177.36248779296875,138797700,177.36248779296875
2017-11-06,177.00559928750394,179.17653734688093,175.5483947031539,176.90647888183594,60415500,176.90647888183594
2017-11-13,175.9548302336112,178.4132371475223,174.86439988318853,177.4417724609375,57988600,177.4417724609375
2017-11-20,177.31289182601788,181.55563225921216,176.54960573882937,181.18885803222656,44359000,181.18885803222656
2017-11-27,180.97076436229207,182.64605488423277,170.83973096270745,173.57571411132812,114147800,173.57571411132812
2017-12-04,174.75535684814625,180.69321825461432,167.53873178159932,177.4417724609375,105188400,177.4417724609375
2017-12-11,177.73918198747236,178.91882536114028,175.06268873158152,178.61151123046875,86692500,178.61151123046875
2017-12-18,179.43428664025967,179.72177063538055,174.6958981692736,175.65745544433594,64156700,175.65745544433594
2017-12-25,175.0924227365503,177.38231153159415,173.1494780803544,174.9239044189453,40875700,174.9239044189453
2018-01-01,176.13327708577773,185.27301761188517,176.0044190296646,185.2234649658203,62493900,185.2234649658203
2018-01-08,185.57038827084153,187.25558644865865,175.85569595771645,177.8085479736328,128057600,177.8085479736328
2018-01-15,179.920046896643,180.78246872741005,174.26966828375893,179.7118682861328,114307600,179.7118682861328
2018-01-22,179.2261138650356,189.0002817979548,178.8395094743464,188.3460235595703,106209700,188.3460235595703
2018-01-29,187.10690103759444,193.6197153964229,180.2570500634185,188.6235809326172,165475700,188.6235809326172
2018-02-05,185.30273711388477,188.95070998926724,165.7246640309483,174.57693481445312,176854500,174.57693481445312
2018-02-12,175.518663817496,178.92872052352718,170.3441034875699,175.81605529785156,124398600,175.81605529785156
2018-02-19,174.23988643148496,181.79354775909775,173.58562825127783,181.6944122314453,81877200,181.6944122314453
2018-02-26,182.97321850651343,184.04381883732216,171.48411399147727,175.08250427246094,95460000,175.08250427246094
2018-03-05,174.66617631249736,183.89513036018627,174.35887728205705,183.61756896972656,86125600,183.61756896972656
2018-03-12,183.61754043929116,184.47997724260708,179.53341050629356,183.478759765625,90208100,183.478759765625
2018-03-19,175.4691147268806,175.6277255500808,157.63572814797135,158.00250244140625,451943400,158.00250244140625
2018-03-26,159.42004971654606,161.43237711103248,147.72276711803113,158.3990020751953,324697100,158.3990020751953
2018-04-02,156.43623341511343,160.16351162586193,149.1997781904575,155.83154296875,212319900,155.83154296875
2018-04-09,156.4461718945546,167.18188259199277,154.6816530170144,163.0878448486328,207202700,163.0878448486328
2018-04-16,164.2773815839409,167.52882743895154,161.96766279880953,164.83250427246094,103186400,164.83250427246094
2018-04-23,165.81389697403978,175.55832735149198,154.8303480103291,172.07887268066406,206613200,172.07887268066406
2018-04-30,172.2771272902385,176.52979071576087,168.74812000415713,175.0725860595703,118904800,175.0725860595703
2018-05-07,175.8061466988939,186.68065235167805,175.5682304909006,185.3622283935547,99836400,185.3622283935547
2018-05-14,186.0759796563524,186.22466784681924,180.6337649958604,181.08975219726562,76022800,181.08975219726562
2018-05-21,182.17025867302067,185.2829238944749,180.59408836706152,183.31024169921875,66212200,183.31024169921875
2018-05-28,182.73529533985064,192.8564227638772,182.1107898484002,192.30130004882812,78225600,192.30130004882812
2018-06-04,190.17001104112308,193.3025065727373,184.80710197213114,187.45387268066406,91223300,187.45387268066406
2018-06-11,187.1663865581161,195.56265552226282,187.15647905451937,194.14511108398438,81327200,194.14511108398438
2018-06-18,193.1042665685395,201.7780977081919,192.10304895066164,199.98385620117188,101516800,199.98385620117188
2018-06-25,198.2589653234766,199.00243644343962,191.42894457312116,192.62841796875,95891100,192.62841796875
2018-07-02,191.68667822713707,201.8672804615918,190.54669521237315,201.46084594726562,66875400,201.46084594726562
2018-07-09,203.14603445656155,206.61556622843278,199.99372427857844,205.51524353027344,71208400,205.51524353027344
2018-07-16,205.6936952579865,209.65887492561032,203.05684714878623,208.11245727539062,69277300,208.11245727539062
2018-07-23,208.7468689193417,216.7168727659522,171.4940070710951,173.3675537109375,334032300,173.3675537109375
2018-07-30,173.77398444651297,177.2930840720794,165.11006230052703,176.23239135742188,196842800,176.23239135742188
2018-08-06,177.4120322568799,186.6608145920076,176.82717195283257,178.6907958984375,146552500,178.6907958984375
2018-08-13,178.53219312208017,181.02033753542477,170.54234461506593,172.2870330810547,125790500,172.2870330810547
2018-08-20,172.52494821123642,174.02181310817198,169.42220563126773,173.129638671875,90675800,173.129638671875
2018-08-27,174.4579874324542,178.22489579052555,173.2287763636984,174.2002410888672,94608400,174.2002410888672
2018-09-03,171.9896472518596,172.37625161758913,158.6071674945103,161.62069702148438,126851100,161.62069702148438
2018-09-10,162.08664129302207,165.73461478751838,158.9442379331596,160.90701293945312,111957100,160.90701293945312
2018-09-17,160.5105008848839,165.7941055865545,157.487047802657,161.51170349121094,128030300,161.51170349121094
2018-09-24,159.62821671262557,170.27472939568966,159.47952852784582,163.0283660888672,133630300,163.0283660888672
2018-10-01,161.61081206504042,164.43600868056032,154.84026584295069,155.96043395996094,137031800,155.96043395996094
2018-10-08,154.1860218285089,159.1920647395432,147.86156984254472,152.40170288085938,134132800,152.40170288085938
2018-10-15,151.98534332376857,159.09292603496382,151.22204200547898,152.708984375,93642000,152.708984375
2018-10-22,153.41279667595884,155.97033938971043,142.54821280190168,144.1045379638672,115673300,144.1045379638672
2018-10-29,147.20728198910868,155.03850508158013,137.81971875588815,149.0411834716797,192315900,149.0411834716797
2018-11-05,148.7933280673422,151.67798390718804,142.81582273669733,143.6980743408203,95988400,143.6980743408203
2018-11-12,143.2222909149666,144.31272141624552,136.5707102350472,138.3153839111328,123323100,138.3153839111328
2018-11-19,136.41208580846052,136.5508664833326,125.74575103485049,130.58326721191406,123658000,130.58326721191406
2018-11-26,131.84223100185272,139.7428531223414,130.70224783680752,139.385986328125,124832700,139.385986328125
2018-12-03,141.75515095175336,142.42922412938594,132.50636900810798,136.22372436523438,104540200,136.22372436523438
2018-12-10,138.38477200390034,145.9086965512287,137.7998965259893,142.80593872070312,110353800,142.80593872070312
2018-12-17,141.834461300434,144.6596423949259,122.34560197072561,123.8622817993164,203647400,123.8622817993164
2018-12-24,122.02839019152569,134.73678941497596,121.9490847912252,132.04046630859375,115619500,132.04046630859375
2018-12-31,133.2795980528672,136.79869801987482,127.44087161923123,136.74913024902344,104491500,136.74913024902344
2019-01-07,136.3625026060685,144.09460463681776,134.7268723283527,142.54818725585938,97592000,142.54818725585938
2019-01-14,140.76388202567654,151.10308102949585,140.04024095194023,148.73388671875,109432500,148.73388671875
2019-01-21,147.9012238527645,150.2109432189902,141.27937993665316,147.71287536621094,85669800,147.71287536621094
2019-01-28,146.7612147908588,170.18550328279943,142.18142201039086,164.26748657226562,185793900,164.26748657226562
2019-02-04,164.257582101168,170.96865363459935,162.19568664053162,165.87339782714844,85953200,165.87339782714844
2019-02-11,166.43840502608853,166.87457719534063,159.45969569593382,161.08541870117188,71568200,161.08541870117188
2019-02-18,159.10282886583246,162.72104914168096,158.20074689125383,160.48072814941406,57582400,160.48072814941406
2019-02-25,161.65044088726535,164.7928434052404,159.01359324251848,160.8673095703125,67430700,160.8673095703125
2019-03-04,162.47321874342038,172.05905318761432,162.40383596989784,168.1236114501953,100105600,168.1236114501953
2019-03-11,170.1062134395617,172.78270668447917,161.095331167797,164.53512573242188,98185400,164.53512573242188
2019-03-18,162.14612234798136,165.96259883263585,157.89345853890055,162.90940856933594,115959400,162.90940856933594
2019-03-25,161.58108688273262,167.9749366820411,160.58979187118211,165.2389678955078,62587900,165.2389678955078
2019-04-01,166.36903668282008,176.45050471579248,165.8238214239555,174.1903533935547,89160900,174.1903533935547
2019-04-08,173.68480241257663,178.0663244673695,172.7133224285565,177.5409393310547,59150700,177.5409393310547
2019-04-15,176.94614395471046,179.16665003007603,175.3303283880941,176.72805786132812,43679300,176.72805786132812
2019-04-22,176.69833803591524,196.75223213706428,176.69833803591524,189.82308959960938,146858400,189.82308959960938
2019-04-29,189.28774522188587,195.67168636270532,188.09819444819576,193.76840209960938,86917500,193.76840209960938
2019-05-06,189.57523413517478,192.58876384880256,182.9831142523029,186.70046997070312,68299100,186.70046997070312
2019-05-13,181.9025865911561,186.9383657353341,176.54960099253506,183.68692016601562,74646800,183.68692016601562
2019-05-20,180.29672529787203,185.11441922501163,178.10595686429244,179.48385620117188,48645100,179.48385620117188
2019-05-27,179.95965669512861,183.10207461554177,175.61779562749524,175.9250946044922,51449000,175.9250946044922
2019-06-03,173.47658799228847,173.52615575690646,159.43985015651108,171.84095764160156,151225900,171.84095764160156
2019-06-10,173.2287734914285,180.2570502849708,171.37505697877987,179.75149536132812,76761600,179.75149536132812
2019-06-17,183.3994622181798,192.83659380957388,182.80469435954598,189.47610473632812,125835300,189.47610473632812
2019-06-24,190.7449477012209,197.14871890230074,185.679430559292,191.3199005126953,72605800,191.3199005126953
2019-07-01,193.51067942042513,195.6816024932953,190.2592183109089,194.6903076171875,44642000,194.6903076171875
2019-07-08,193.490851137155,203.5128430354404,191.95434103930899,203.08657836914062,74039000,203.08657836914062
2019-07-15,202.4719813025218,203.68136227851815,196.34578614217662,196.6332550048828,64282900,196.6332550048828
2019-07-22,198.16973444532945,206.84356339151583,194.54159207875202,198.01112365722656,125029100,198.01112365722656
2019-07-29,197.2676759004861,197.8921964986689,186.43283040922628,187.3745574951172,76101900,187.3745574951172
2019-08-05,183.08224169469116,189.31747942194767,177.77880838718082,186.21473693847656,82843300,186.21473693847656
2019-08-12,185.22344844322092,189.71401289565185,177.74907681698684,182.10086059570312,68992100,182.10086059570312
2019-08-19,184.39074163956099,185.86777634761503,175.12214426793494,176.20265197753906,56317600,176.20265197753906
2019-08-26,177.83830280535963,185.17389429750483,176.68841219254602,184.05372619628906,53462500,184.05372619628906
2019-09-02,182.3982401405674,189.6941703512284,180.52469360503142,185.8578643798828,50190900,185.8578643798828
2019-09-09,186.0958243131345,189.26796559814753,182.94351316532985,185.56053161621094,64800900,185.56053161621094
2019-09-16,185.3027269719635,191.4190291086454,183.92482782531366,188.276611328125,58124700,188.276611328125
2019-09-23,187.69179066372337,188.44518454030032,174.13088239687255,175.558349609375,80682000,175.558349609375
2019-09-30,176.32162293554305,179.40455074799638,171.58323441846764,178.87916564941406,70481200,178.87916564941406
2019-10-07,178.43308086205406,184.86659016737028,176.1729297145448,182.58660888671875,49737600,182.58660888671875
2019-10-14,182.5965016982593,189.82304936224855,180.98070143722686,184.23214721679688,59039200,184.23214721679688
2019-10-21,185.41177264250516,188.9903474737278,179.92000610871318,186.25437927246094,59435300,186.25437927246094
2019-10-28,185.57038322818525,196.3655829773097,183.46884309596433,191.9344940185547,119965700,191.9344940185547
2019-11-04,192.85642159127826,195.65186528248128,187.82064179458658,189.1787109375,61520100,189.1787109375
2019-11-11,188.27661902607628,193.99639440688946,186.89871982308912,193.40162658691406,57672200,193.40162658691406
2019-11-18,192.86633786203495,198.2589846650787,191.36948797315927,197.08926391601562,69670200,197.08926391601562
2019-11-25,197.78317932412295,202.02592064301706,196.31605185799242,199.8847198486328,47729600,199.8847198486328
2019-12-02,200.37043547209214,200.41998811446823,193.38180366367126,199.29983520507812,53566000,199.29983520507812
2019-12-09,198.90333546404736,201.88714309112876,191.4884531080982,192.42027282714844,72000100,192.42027282714844
2019-12-16,193.57013946008988,205.90184916859667,193.11413719754265,204.50411987304688,92183100,204.50411987304688
2019-12-23,204.90066067711945,207.11124415378163,203.21546230756584,206.28848266601562,39030100,206.28848266601562
2019-12-30,206.0505539352269,208.56843626979165,201.82764320051552,206.85350036621094,42743300,206.85350036621094
2020-01-06,204.90066248081945,217.96593774529924,204.72223665085437,216.16177368164062,70208500,216.16177368164062
2020-01-13,217.68837060891673,220.6919930081858,216.726813325881,220.2062530517578,63710000,220.2062530517578
2020-01-20,220.2260819128444,220.81094228237427,214.22874465282248,216.04281616210938,49589400,216.04281616210938
2020-01-27,211.24493537296763,222.24829896506336,199.30973708992997,200.15234375,140541200,200.15234375
2020-02-03,201.66904741888493,210.9673989072856,200.73722774401827,210.48165893554688,70472700,210.48165893554688
2020-02-10,209.6786884656678,213.05899236907703,204.71229164438518,212.31552124023438,76839200,212.31552124023438
2020-02-17,211.69103119013852,216.8655918337017,207.0121180018901,208.35035705566406,54945800,208.35035705566406
2020-02-24,200.0433241120663,201.87721069561144,180.23725522882313,190.79454040527344,115289600,190.79454040527344
2020-03-02,192.34095441953087,195.52301780623742,174.72563924503544,179.5135955810547,119888600,179.5135955810547
2020-03-09,168.12362568464985,176.73796589524525,152.99645541665978,168.79769897460938,153135600,168.79769897460938
2020-03-16,150.9940554051878,158.53779552174828,135.90654492014548,148.4265899658203,183359800,148.4265899658203
2020-03-23,148.3572025703387,162.57236820912573,141.01170352285448,155.4251251220703,146892200,155.4251251220703
2020-03-30,157.79431949220182,169.44203490458898,149.5170159130177,152.8378448486328,112568700,152.8378448486328
2020-04-06,158.75586446791874,175.53849417465915,157.13014151597918,173.66494750976562,105064000,173.66494750976562
2020-04-13,172.1581829228102,179.6523699229291,167.97491724797817,177.67970275878906,102358200,177.67970275878906
2020-04-20,175.86563826802552,188.7524724391057,166.87458593589554,188.41543579101562,124421800,188.41543579101562
2020-04-27,190.98287206374397,207.86462238186581,180.97078789035348,200.50921630859375,173529000,200.50921630859375
2020-05-04,198.45723787540348,211.35399432982777,197.02977078543543,210.50148010253906,89836900,210.50148010253906
2020-05-11,209.05418850987658,213.4059726751662,198.94298318487597,209.04428100585938,84863200,209.04428100585938
2020-05-18,210.30320084154044,235.13514038637737,209.10374251811476,232.86508178710938,183866200,232.86508178710938
2020-05-25,237.68280297340405,238.8029560216709,219.20506504368487,223.13058471679688,120494600,223.13058471679688
2020-06-01,222.6349134342821,230.9717070040135,221.55440564548076,228.76112365722656,88315000,228.76112365722656
2020-06-08,227.036274391101,239.11025438611316,221.60398246300932,226.59019470214844,112449700,226.59019470214844
2020-06-15,223.1305665375486,238.73355378768707,222.84309767051923,236.7113037109375,96018900,236.7113037109375
2020-06-22,236.4832935347493,243.05558313436615,213.52490151453114,214.19898986816406,158818800,214.19898986816406
2020-06-29,207.9241122665643,237.91078399988285,205.307094247604,231.3880615234375,166474700,231.3880615234375
2020-07-06,231.72508761664082,245.4941730084838,230.2480679138602,242.9366455078125,129042900,242.9366455078125
2020-07-13,244.85973991072606,247.9724051913525,230.01014702266383,239.923095703125,104219700,239.923095703125
2020-07-20,237.9702428071182,244.76061868090775,224.92479875703089,228.70164489746094,95761900,228.70164489746094
2020-07-27,229.44511144132338,253.622792101852,227.00651946760317,251.46176147460938,114541900,251.46176147460938
2020-08-03,250.45065520927665,276.46225445247427,245.2760945225506,266.10321044921875,171366500,266.10321044921875
2020-08-10,265.7067364262489,271.47605068557806,252.90911356788698,258.9659118652344,112069500,258.9659118652344
2020-08-17,260.2148891281946,268.1353250252356,257.00310360585434,264.6856384277344,91171300,264.6856384277344
2020-08-24,268.71034789528244,302.0178665635517,266.4303512018329,291.10369873046875,182286700,291.10369873046875
2020-08-31,291.3911280566575,300.9571171380119,268.77969535194666,280.268798828125,121610200,280.268798828125
2020-09-07,268.91851516463464,276.8686904333538,260.353741816169,264.2891540527344,91511400,264.2891540527344
2020-09-14,268.5913442378324,274.2318141976053,247.87327337349672,250.33168029785156,131167900,250.33168029785156
2020-09-21,245.3851352653239,255.74416404538277,242.00483111934,252.60177612304688,113001900,252.60177612304688
2020-09-28,257.1418469162699,265.99410159487064,252.6017303636301,257.6771545410156,95546400,257.6771545410156
2020-10-05,259.91750542890526,263.3771145572746,252.6017450555641,262.1479187011719,85073200,262.1479187011719
2020-10-12,267.84789994645627,277.7410039038801,261.37474531777536,263.61505126953125,96699200,263.61505126953125
2020-10-19,263.2185331457456,282.75694712146,257.61772302051696,282.3108825683594,95604000,282.3108825683594
2020-10-26,280.69509331904436,282.7470812111481,256.84453825257276,260.8196105957031,140347800,260.8196105957031
2020-11-02,262.29663183036786,294.791276852596,255.0998213063574,290.8558349609375,118206600,290.8558349609375
2020-11-09,287.3466042420418,290.0330045430693,261.70181390878645,274.5390930175781,92433100,274.5390930175781
2020-11-16,272.65563714738244,276.97769843635814,266.84666383120384,267.35223388671875,71242000,267.35223388671875
2020-11-23,268.53185859730627,277.74096536061137,262.22720803916303,275.3916015625,58196600,275.3916015625
2020-11-30,273.627102015054,289.23999509115373,268.65081301736166,277.2651672363281,78595800,277.2651672363281
2020-12-07,276.7596187922576,285.97864903634684,267.897440182532,271.168701171875,83401600,271.168701171875
2020-12-14,270.99027423323497,277.9987362365346,265.1416405406553,273.993896484375,99312400,273.993896484375
2020-12-21,270.60367727534907,272.27896798105485,262.3263592815561,265.0722351074219,54897600,265.0722351074219
2020-12-28,266.4005379264622,278.06809634155104,263.3473634475086,270.7820739746094,64386900,270.7820739746094
2021-01-04,272.38804279080176,272.6061289040019,257.74662632181366,265.2408142089844,83649900,265.2408142089844
2021-01-11,258.21249435026886,261.17645628184846,242.48063473835938,249.171875,131007000,249.171875
2021-01-18,254.66364726948404,276.045884978016,250.520041953545,272.1104431152344,96021100,272.1104431152344
2021-01-25,275.7187877716307,284.29348290992357,252.63152026244686,256.0812072753906,141955100,256.0812072753906
2021-02-01,257.26084695488163,266.85660477966843,252.69099189092316,265.76617431640625,82972900,265.76617431640625
2021-02-08,266.4105582810153,271.4165864381767,262.6932016538384,268.14532470703125,64982000,268.14532470703125
2021-02-15,268.4426990680148,274.1922287582356,257.885412378564,259.28314208984375,69052100,259.28314208984375
2021-02-22,255.7045398986315,265.13173413390695,251.82855795697984,255.3773956298828,100768200,255.3773956298828
2021-03-01,258.54949882083866,264.38820905139,251.29321413448406,261.9793701171875,111309100,261.9793701171875
2021-03-08,263.23834116203807,275.4808388817709,252.8297601318707,266.06353759765625,97076000,266.06353759765625
2021-03-15,266.7376042582606,290.2511192513727,266.16266655754634,287.58453369140625,118256300,287.58453369140625
2021-03-22,287.92161858358077,297.10098887483633,275.3321611313523,280.5562744140625,112083800,280.5562744140625
2021-03-29,283.2823438603628,299.76758353816194,282.2216812669689,296.0601501464844,76307500,296.0601501464844
2021-04-05,298.2707608332678,313.13026289189986,298.0625671062374,309.7400207519531,105310100,309.7400207519531
2021-04-12,308.34221849025124,311.6927995703829,299.3214605076383,303.5146179199219,69957700,303.5146179199219
2021-04-19,302.35486550626604,305.0214511931027,293.46294909093007,298.5086364746094,80125600,298.5086364746094
2021-04-26,300.69938134122316,328.9215474162609,298.48878289700724,322.2501220703125,148248300,322.2501220703125
2021-05-03,323.33067573302895,325.6899322190916,310.3942589412616,316.3023681640625,93258600,316.3023681640625
2021-05-10,311.61357244867054,314.0918098146502,295.5942424847473,313.1897277832031,105129700,313.1897277832031
2021-05-17,310.8204797337571,317.14494554649013,300.9273767588063,313.4771728515625,79951000,313.4771728515625
2021-05-24,315.4399361581584,330.87440474248933,315.26151033973025,325.8683776855469,75084400,325.8683776855469
2021-05-31,327.27600260243713,329.5658913832166,320.6640826126796,327.4742736816406,49320400,327.4742736816406
2021-06-07,326.6117784375123,335.3549744267647,325.68985140387554,328.37628173828125,75273200,328.37628173828125
2021-06-14,329.0108048427411,336.96101011347105,325.85849399943595,326.7903137207031,86111800,326.7903137207031
2021-06-21,328.2078648594508,341.897646678756,324.7978075671942,338.39837646484375,68424100,338.39837646484375
2021-06-28,339.47883483155573,355.02236148176786,338.794838946827,351.6123046875,94339200,351.6123046875
2021-07-05,353.39662747768074,355.6667012411322,339.5779743224953,347.36956787109375,55132600,347.36956787109375
2021-07-12,348.172501440269,355.3692814879037,337.179045171872,338.1901550292969,61176500,338.1901550292969
2021-07-19,334.63145800612796,372.06273636587616,331.5881751175326,366.57098388671875,80756000,366.57098388671875
2021-07-26,366.36275944976194,374.2633810908741,349.86762788183586,353.1983642578125,109696900,353.1983642578125
2021-08-02,354.9827026403,361.9713194447513,344.6732419368856,360.3456115722656,58939300,360.3456115722656
2021-08-09,360.59340053333904,362.5958051075781,354.001266014095,360.0184326171875,38035500,360.0184326171875
2021-08-16,359.3642110227257,363.7556703572175,347.9445048317589,356.24163818359375,54295400,356.24163818359375
2021-08-23,356.31098919365826,370.4864920908366,355.97395260715376,369.38616943359375,48969400,369.38616943359375
2021-08-30,369.3168462218766,380.9843769580818,367.2945960420039,372.9846496582031,59802400,372.9846496582031
2021-09-06,372.6079269227713,380.4490731082647,369.90168099088345,375.3934631347656,42509500,375.3934631347656
2021-09-13,378.35742737195324,378.4268252749004,358.4423166085418,361.5450744628906,77911400,361.5450744628906
2021-09-20,356.1722884842403,357.88723975904645,337.7243026881943,349.8874816894531,115875800,349.8874816894531
2021-09-27,346.7648405657061,352.0583513048322,335.2063392675559,340.0240478515625,82820700,340.0240478515625
2021-10-04,332.60915597122147,335.8903394666944,319.8908565033687,327.1768493652344,148959500,327.1768493652344
2021-10-11,324.77793371770053,327.64276007825674,314.6072389646513,321.93292236328125,97027000,321.93292236328125
2021-10-18,326.0864874477237,340.9856494067143,318.31470838122334,321.78424072265625,105589700,321.78424072265625
2021-10-25,317.51174223598775,327.3354782592161,305.4278550660214,320.7532958984375,221901000,320.7532958984375
2021-11-01,323.2017946376198,343.77116361985196,320.3865207782338,338.1604309082031,130026500,338.1604309082031
2021-11-08,341.42184714604696,341.7886214664123,322.6764545203349,337.9225769042969,95562700,337.9225769042969
2021-11-15,341.3424633196646,350.5714159070721,332.38114944973444,342.2940979003906,100836200,342.2940979003906
2021-11-22,346.01147437977625,350.7498628140971,329.0107728148004,330.22015380859375,72658700,330.22015380859375
2021-11-29,333.9573773462272,337.7044711270365,296.8928438546077,304.1689453125,124237700,304.1689453125
2021-12-06,305.44769565776903,333.2039522471597,303.67326935526717,326.8794860839844,91897200,326.8794860839844
2021-12-13,328.06909470649975,341.4614696813576,321.1597672968098,330.8843688964844,130738600,330.8843688964844
2021-12-20,326.9091941978306,333.7392298126932,319.72230697996616,332.3216552734375,64770900,332.3216552734375
2021-12-27,335.9002954479326,349.6396287536302,333.3427375694343,333.42205810546875,68643400,333.42205810546875
2022-01-03,335.3550424310408,340.10335332903105,319.91068166678724,328.9017333984375,93785200,328.9017333984375
2022-01-10,322.4781728272487,333.4418930662086,312.6841734234652,329.01080322265625,86939700,329.01080322265625
2022-01-17,320.4757320477486,324.9662966696022,300.4020106136228,300.5308837890625,89096000,300.5308837890625
2022-01-24,295.24722081968054,306.83545871465054,286.4941016033516,299.0835266113281,135836900,299.0835266113281
2022-01-31,298.06252845697435,325.1447110393727,228.10685870647143,235.02609252929688,375523700,235.02609252929688
2022-02-07,235.63077344804248,236.2255563847697,214.26836725499973,217.63877868652344,365374100,217.63877868652344
2022-02-14,217.40086185745002,219.2248406733957,203.39386138428333,204.36534118652344,202562900,204.36534118652344
2022-02-21,200.57859612936127,209.48043476464565,188.56410739901358,208.64773559570312,171918600,208.64773559570312
2022-02-28,205.87214473983855,211.2945297684904,197.0595325209042,198.3184814453125,150181200,198.3184814453125
2022-03-07,199.04209670532578,199.1412322459038,184.48989480529153,185.97683715820312,167510900,185.97683715820312
2022-03-14,185.40189702087207,214.9127525117437,184.20243857776288,214.60545349121094,185000200,214.60545349121094
2022-03-21,212.63278179643447,223.53702701676445,205.8225898491361,219.88906860351562,157399700,219.88906860351562
2022-03-28,220.19631612638122,229.13778422457358,217.6288511294109,222.89263916015625,126967100,222.89263916015625
2022-04-04,224.0127970341904,234.79808941238414,216.65739135563615,220.3945770263672,126190000,220.3945770263672
2022-04-11,216.51863256459737,220.09720779700854,208.1719312322115,208.35035705566406,78256700,208.35035705566406
2022-04-18,208.17193392283815,216.5285428669941,181.67462485450002,182.50730895996094,166088100,182.50730895996094
2022-04-25,181.13933539034505,210.63036233645147,167.52885895435242,198.72491455078125,282175400,198.72491455078125
2022-05-02,199.41881226616246,222.3474703335912,199.24038642758012,201.99618530273438,208723900,201.99618530273438
2022-05-09,198.1003722175228,201.19322263850881,183.1714732152026,196.8909912109375,164721100,196.8909912109375
2022-05-16,195.33466414942433,203.67145793471582,186.23456905164684,191.85520935058594,131857800,191.85520935058594
2022-05-23,193.49084123673515,195.2751749646773,174.57693397246604,193.43136596679688,149114900,193.43136596679688
2022-05-30,193.19347024481968,199.19080765680246,183.38956389360024,189.11924743652344,114171200,189.11924743652344
2022-06-06,192.30130711898886,200.2713116262866,173.4964412625436,174.04165649414062,122622500,174.04165649414062
2022-06-13,169.10498148420385,171.07766364200413,158.2205684819057,162.3146209716797,147320200,162.3146209716797
2022-06-20,164.48553831656278,168.7679390977407,152.90722235434072,168.67872619628906,207227900,168.67872619628906
2022-06-27,169.82866102201064,170.25491059739738,153.6507198986701,158.63693237304688,152188800,158.63693237304688
2022-07-04,156.7633692923577,171.21645023422147,155.65312388424502,169.39247131347656,95037100,169.39247131347656
2022-07-11,165.61562957309022,166.03197157416787,155.9108450060632,163.26625061035156,102188400,163.26625061035156
2022-07-18,165.2984261236015,182.24957512279258,164.19808816925456,167.79649353027344,144072000,167.79649353027344
2022-07-25,167.52885666118527,169.38257348925876,153.50203832248243,157.7150421142578,213761000,157.7150421142578
2022-08-01,155.88112053347598,170.65140825701133,153.87870063221288,165.65528869628906,149464000,165.65528869628906
2022-08-08,166.5375401716153,181.50609893980499,165.14973338723564,178.92872619628906,121569400,178.92872619628906
2022-08-15,177.40213794005388,179.86054500108546,165.59581231831734,166.49789428710938,102238800,166.49789428710938
2022-08-22,164.04939960312888,169.43212368762408,158.379191525069,160.37168884277344,98077100,160.37168884277344
2022-08-29,159.26145989084537,166.46816372077225,154.55280859470494,158.92442321777344,133353500,158.92442321777344
2022-09-05,158.70631430373356,168.06412514515839,155.44494571980775,167.67752075195312,80788600,167.67752075195312
2022-09-12,165.93287131322893,169.89805135787358,143.0339505050214,145.01654052734375,185457800,145.01654052734375
2022-09-19,143.9756537835701,148.29769946403295,137.68092612104357,139.1876983642578,149854700,139.1876983642578
2022-09-26,138.90023792829948,141.00179342284065,132.9524684691813,134.49888610839844,166133800,134.49888610839844
2022-10-03,135.9461801113964,141.15047826482558,131.28709717066118,132.28829956054688,159819000,132.28829956054688
2022-10-10,132.38743299603635,134.9251454446613,121.463359286573,125.65653991699219,154995700,125.65653991699219
2022-10-17,129.1657188333143,136.64007516479384,124.3480253746499,128.87823486328125,158453100,128.87823486328125
2022-10-24,126.14226317843355,137.14564149821263,95.54099000925228,98.33644104003906,513033000,98.33644104003906
2022-10-31,97.36499392311862,98.45541688603002,87.32317095836484,89.99967193603516,419674200,89.99967193603516
2022-11-07,93.95493092226478,113.89978735355452,92.28955516097439,112.03614807128906,382385600,112.03614807128906
2022-11-14,110.02381489115562,117.70635009088642,108.8441791452489,111.07459259033203,205804800,111.07459259033203
